D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,10,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
D,6,1
